json_file,model,batch,epochs,tag,avg_step_time,avg_power,avg_mem,map50,pwr_mean,pwr_std,pwr_max,pwr_min,pwr_p95,power_peak_to_mean,power_range,power_slope,power_early_late,step_time_mean,step_time_std,step_time_p95,step_time_cv,step_time_slope,thr_mean,thr_std,thr_p95,throughput_var_ratio,gpu_util_mean,gpu_util_std,gpu_util_max,gpu_util_p95,gpu_util_slope,gpu_util_early_late,mem_util_mean,mem_util_std,mem_util_max,mem_util_p95,mem_util_slope,mem_util_early_late,temp_mean,temp_std,temp_max,temp_p95,temp_slope,temp_early_late,sm_clock_mean,sm_clock_std,sm_clock_max,sm_clock_p95,sm_clock_slope,sm_clock_early_late,mem_clock_mean,mem_clock_std,mem_clock_max,mem_clock_p95,mem_clock_slope,mem_clock_early_late,throughput,energy_per_img,power_limit_w,vram_total_mb,is65W
yolo11n_b25_e5_run1_20250730-034405.json,yolo11n.pt,25,5,65W,0.14305928333336246,18.558050173010397,3132.89296875,0.59999,18.55805017301038,10.043709479739029,72.488,12.314,39.91654999999999,3.9060137958578123,60.174,0.03265805302490617,13.229048611111113,0.14305928333336246,0.06054240955620188,0.19327584000002374,0.4231980487077063,-0.003449272725250507,192.0165031392054,51.07507597662576,301.85994678540993,0.07075235987704549,14.487889273356402,22.911610481430404,73.0,60.0,0.08177569200501299,36.0625,8.048442906574394,13.771657595902603,43.0,38.0,0.047984035461340904,21.71527777777778,60.46020761245675,2.124003847557796,67.0,65.0,0.008363771193464762,3.7013888888888857,2087.4653979238756,199.112267752337,2505.0,2505.0,0.4047870560562583,116.77083333333348,7328.719723183391,469.74787575211644,8000.0,8000.0,1.7023720572846972,701.3888888888887,174.75272780266906,0.10619605431261803,54.745,8188.0,1
yolo11n_b26_e10_run1_20250727-231936.json,yolo11n.pt,26,10,115W,0.1253496640000958,26.633397122302174,3331.3909375,0.65211,26.633397122302156,13.802033813345767,50.692,15.104,48.479,1.9033246028367803,35.588,0.04722496109045386,21.575520231213876,0.1253496640000958,0.043960473131547044,0.1541014900003574,0.3507027600130898,-0.0013848942712964376,218.31251661118694,35.00979646874151,267.3862445473194,0.025717094451355067,19.30791366906475,26.58598393308754,75.0,72.0,0.07883116938824972,35.08670520231214,12.467625899280575,17.027401597278804,51.0,47.0,0.04685502914373263,20.63583815028902,66.23741007194245,3.4028822607845055,75.0,73.0,0.011104144608391528,5.173410404624278,2267.179856115108,314.9965684819042,2655.0,2655.0,1.0815870805293566,496.3005780346821,8165.46762589928,200.614964695636,8200.0,8200.0,-0.026166088891779016,0.0,207.41978215418374,0.1284033607869883,120.384,8188.0,0
yolo11n_b26_e10_run1_20250730-040911.json,yolo11n.pt,26,10,65W,0.13931499999998778,20.070837153196656,3360.03546875,0.65211,20.07083715319662,9.457461803762193,43.793,12.463,35.323,2.1819219430528447,31.33,0.027403177191906034,15.185149758454108,0.13931499999998778,0.045142298453284976,0.1805070099992008,0.3240304235243078,-0.0013642550396279409,195.84468190906927,31.960855092185373,246.4278640193264,0.026632578406681123,16.83232810615199,26.019147018846823,77.0,75.0,0.062334911576868116,34.14009661835749,8.768395657418576,15.400544065014754,45.0,42.0,0.03378991394328558,18.743961352657006,62.98431845597105,2.6607081918051882,68.0,68.0,0.008222832063556043,4.85507246376811,2079.607961399276,202.05830945329907,2505.0,2505.0,0.3128024764922173,194.2753623188405,7384.800965018094,486.54823228456763,8000.0,8000.0,1.3561351926824101,758.4541062801927,186.62742705381532,0.1075449491537441,52.416,8188.0,1
yolo11n_b26_e1_run1_20250727-224409.json,yolo11n.pt,26,1,115W,0.21526454000013473,16.602303317535537,2716.3109375,0.59317,16.602303317535547,5.26186910396298,39.698,14.265,30.46,2.391114006336127,25.433,0.01519207618003781,4.1494952380952395,0.21526454000013473,0.08882297932094269,0.3525313999994978,0.41262243805174365,-0.03504021000007928,136.72460416140885,39.65079211837986,171.6333760177588,0.08410278671033128,5.123222748815166,10.097579881917744,39.0,24.0,0.02885916687285148,7.380952380952381,2.5213270142180093,5.422724708366629,24.0,13.0,0.012135403181321835,2.6571428571428575,59.48341232227488,1.2115008574576716,65.0,62.0,0.0038241394069590566,1.028571428571432,2069.6090047393363,186.8008956371939,2655.0,2655.0,0.4277797883957026,122.85714285714266,8171.563981042654,182.52291794367255,8200.0,8200.0,-0.1571236033424061,0.0,120.78162060497158,0.1374571994843076,122.309,8188.0,0
yolo11n_b26_e1_run1_20250730-032636.json,yolo11n.pt,26,1,65W,0.23240960000039196,14.254803180914502,2692.89296875,0.59317,14.254803180914513,5.532928569186439,52.124,12.272,25.722,3.6565920510069088,39.852000000000004,0.010693350615336631,3.6067359999999997,0.23240960000039196,0.09722899137356124,0.3821882799995364,0.41835187261368406,-0.03215211999977332,127.72002893433543,38.86251387564099,161.25348313386567,0.09258566787056795,4.473161033797217,12.439706490208572,59.0,23.0,0.026962489905944728,12.544,2.1630218687872764,7.22055716264918,35.0,11.0,0.015059613859246345,7.024,58.36182902584493,0.9647331106290389,63.0,61.0,0.002512151526432431,1.0559999999999974,2047.3956262425447,130.81438043268616,2505.0,2505.0,0.24742410647102409,126.7199999999998,7153.081510934394,360.06605219658906,8000.0,8000.0,0.7870628628155213,328.0,111.87145453525221,0.12742127328310207,56.149,8188.0,1
yolo11n_b26_e20_run1_20250727-234831.json,yolo11n.pt,26,20,115W,0.12302484600008029,32.22151502590678,3392.9709375,0.68849,32.22151502590673,14.518866608123695,52.0,15.172,49.74,1.6138285229043692,36.828,0.02918090574557862,24.145958506224073,0.12302484600008029,0.03403864607500012,0.15269705500031702,0.27668107038295264,-0.0004237161968162339,219.29744325770082,33.73514591813102,267.35166596079364,0.023664539038702175,26.224870466321242,29.212783827852803,75.0,73.0,0.04222239077487587,38.38589211618257,16.483937823834196,19.83049938193859,49.0,48.0,0.026234981658103205,24.145228215767634,70.2860103626943,3.7503797583043283,78.0,77.0,0.008040415602770789,6.443983402489621,2386.414507772021,314.7420922914361,2655.0,2655.0,0.6561157082512014,537.0746887966807,8188.808290155441,115.34642362997951,8200.0,8200.0,0.025526824598428907,0.0,211.33942325750223,0.15246334322890212,120.844,8188.0,0
yolo11n_b26_e20_run1_20250730-055016.json,yolo11n.pt,26,20,65W,0.13874975299990183,25.519528786536764,3039.46703125,0.68849,25.519528786536757,10.865263666286356,74.813,13.438,38.8024,2.9315980175726764,61.375,0.016363892994785457,16.77345390070922,0.13874975299990183,0.037259444286478934,0.16394387499985894,0.26853701344250536,-0.00048661093729174173,194.63973672304783,31.005743349304375,238.8021008857426,0.02537588974574085,26.29583702391497,29.402541878903367,81.0,74.0,0.03842567167195981,39.48581560283688,14.445527015057573,17.21563597877262,46.0,44.0,0.02033291867623041,20.663120567375888,70.25686448184234,2.5954769713536345,76.0,74.0,0.005679156801257589,5.198581560283685,2088.2550930026573,282.3997388779747,2505.0,2505.0,0.10936286454621502,116.91489361702133,7573.073516386183,494.63143976395025,8000.0,8000.0,0.8011515448575992,812.0567375886521,187.38772097142686,0.13618570445407155,50.941,8188.0,1
yolo11n_b26_e5_run1_20250727-225908.json,yolo11n.pt,26,5,115W,0.1429039800001192,23.46579471544717,3279.3509375,0.59668,23.465794715447156,12.160614104514423,49.392,14.91,46.59439999999999,2.1048509372446715,34.482,0.05320331640130369,18.454455284552836,0.1429039800001192,0.054175777455735444,0.2115882400015833,0.3791061484480016,-0.004021171615403056,194.8968944139423,36.70643186934627,230.81676608195622,0.035471087382584816,12.233739837398375,19.43543197603071,62.0,49.0,0.07384748558201386,25.317073170731707,7.315040650406504,11.456010661783639,42.0,29.0,0.0403250695772306,14.495934959349594,63.823170731707314,3.254645164946936,73.0,72.0,0.013339250626449464,4.4552845528455265,2210.579268292683,298.5658808034709,2655.0,2655.0,1.3373995159292829,461.4634146341464,8200.0,0.0,8200.0,8200.0,-5.070839592511482e-15,0.0,181.9403490370129,0.12897520995012174,115.0,8188.0,0
yolo11n_b26_e5_run1_20250730-034442.json,yolo11n.pt,26,5,65W,0.1608861520000937,18.26855208333332,3279.93296875,0.59668,18.268552083333333,9.729230401864532,57.549,12.313,37.77225,3.150167552277052,45.236,0.0317830825986487,13.027680555555552,0.1608861520000937,0.06653928175759093,0.25765987999984613,0.41357991928076054,-0.004398959692288586,174.57519453565823,33.45510125530437,207.37017734421693,0.03672481595189099,11.109375,19.817838370138418,73.0,67.0,0.059900503604350376,26.895833333333332,5.223958333333333,11.514341101351127,41.0,38.0,0.029863015849094524,13.340277777777779,60.348958333333336,2.1126517758593506,66.0,66.0,0.008021029563207964,3.4722222222222214,2096.2760416666665,210.9479148020468,2505.0,2505.0,0.5346870055007135,195.72916666666652,7329.861111111111,470.1624809442522,8000.0,8000.0,1.7525682565995953,722.2222222222226,161.60495901465066,0.11304450181926126,54.435,8188.0,1
yolo11n_b27_e10_run1_20250727-232017.json,yolo11n.pt,27,10,115W,0.12490419600006135,26.761000000000035,3416.2309375,0.64699,26.761,14.047771660773742,51.341,15.065,48.86,1.9185008034079445,36.276,0.04757593049106274,21.827517241379304,0.12490419600006135,0.04176001521067124,0.15603090499844252,0.3343363677762333,-0.0012328280335972336,227.28659922086194,38.68628757271827,276.2334069264606,0.028971197748525048,18.820916905444125,24.80931907972081,75.0,69.0,0.07788321698091086,35.0632183908046,12.080229226361032,16.43200399367998,50.0,48.0,0.04665609900598202,20.660919540229884,66.37392550143267,3.6121820001867135,76.0,73.0,0.012412216962896676,5.862068965517238,2269.2550143266476,315.8307882872685,2655.0,2655.0,1.1199456070649245,521.0344827586205,8182.808022922636,142.60016976500438,8200.0,8200.0,-0.012703353115344299,0.0,216.16567629150535,0.1237985625613943,119.235,8188.0,0
yolo11n_b27_e10_run1_20250730-041001.json,yolo11n.pt,27,10,65W,0.1460360539999965,20.26061743341405,3455.87546875,0.64699,20.260617433414044,10.312735045680556,85.921,12.429,36.908,4.240788825038377,73.492,0.027354255190426776,14.916635922330096,0.1460360539999965,0.05248739816164099,0.2064980299986926,0.35941397157747257,-0.001232226693871099,197.1066456808685,40.68035820903461,243.635913662338,0.042595821880289146,16.934624697336563,24.731646158544486,72.0,66.0,0.0588297927555608,30.660194174757283,8.854721549636803,14.680395196679749,42.0,38.0,0.031820319127104944,16.825242718446603,62.98910411622276,2.3937221001594513,69.0,67.0,0.00731051212636676,4.398058252427191,2094.007263922518,221.03661775351475,2505.0,2505.0,0.31577469729663676,118.9077669902913,7411.622276029056,492.1274000761547,8000.0,8000.0,1.3300183308176254,733.0097087378635,184.88585017505778,0.10958446746590092,53.504,8188.0,1
yolo11n_b27_e1_run1_20250727-224437.json,yolo11n.pt,27,1,115W,0.22605635999971127,16.61146171693733,2831.11015625,0.58716,16.611461716937356,5.321198472702309,39.102,14.331,31.149,2.3539168717543304,24.770999999999997,0.015724600562360268,4.659373831775701,0.22605635999971127,0.0862411425848604,0.35577479999992645,0.3815028366597186,-0.03191622000031206,133.36447042703054,37.94701357601361,176.82364756111951,0.08096082327643198,3.417633410672854,9.301201926433226,36.0,29.0,0.023475392243265766,6.08411214953271,1.888631090487239,4.985979016921073,21.0,14.0,0.01083427759492077,2.364485981308411,59.656612529002324,1.2590080563924604,65.0,62.0,0.005553307313680715,1.6635514018691566,2066.8677494199537,182.88181279662402,2655.0,2655.0,0.42430394431554813,156.72897196261692,8200.0,0.0,8200.0,8200.0,1.3916497545841648e-14,0.0,119.43924072755345,0.13907876185205212,115.0,8188.0,0
yolo11n_b27_e1_run1_20250730-032710.json,yolo11n.pt,27,1,65W,0.23683319999981906,14.353581532416504,2761.69296875,0.58716,14.353581532416502,5.208304570467747,45.878,12.33,25.753199999999975,3.1962754310753683,33.548,0.011439948004014832,4.985314960629919,0.23683319999981906,0.10882247129136004,0.4048413799999252,0.4594899333853665,-0.045452280000063204,131.96205674893127,40.2627357935668,170.0862634292972,0.09309115331408943,3.381139489194499,7.533560660545738,37.0,15.0,0.018516722159990034,8.716535433070867,1.194499017681729,4.619881992141719,23.0,9.0,0.007671364262178427,3.937007874015748,58.422396856581535,0.9487709719630064,62.0,61.0,0.0031566131085573696,1.472440944881889,2031.041257367387,128.13148739507102,2505.0,2505.0,0.1515149722776076,90.70866141732267,7186.64047151277,389.6226455254635,8000.0,8000.0,1.1360130890838533,511.8110236220473,114.00428656126181,0.1259038757696484,55.068,8188.0,1
yolo11n_b27_e20_run1_20250730-055121.json,yolo11n.pt,27,20,65W,0.1385822979999284,25.231331541218605,3103.70703125,0.68925,25.23133154121864,10.245191021960515,51.384,13.328,37.50325,2.036515588408705,38.056,0.01719782394161516,16.990899641577066,0.1385822979999284,0.037498714889429616,0.16366143000141165,0.27058805800325947,-0.00045727054545083344,202.9545173556605,36.21639482845195,276.7497917992499,0.0318429274798986,27.008960573476703,28.923764435128497,78.0,73.0,0.04344638395528723,41.0752688172043,14.8163082437276,17.037417791699788,44.0,42.25,0.02354564206206455,21.799283154121863,70.5179211469534,2.622729702153158,76.0,75.0,0.005599879441218224,5.1146953405017825,2049.8252688172042,257.6961286822737,2490.0,2490.0,0.09755943578593805,67.41935483870975,7568.100358422939,495.340631467546,8000.0,8000.0,0.8198238904182445,817.2043010752686,194.83007851416886,0.12950429283630185,48.61,8188.0,1
yolo11n_b27_e20_run1_20250731-203935.json,yolo11n.pt,27,20,115W,0.12229603400010092,29.91678793969848,3782.84140625,0.68925,29.916787939698494,14.121371093774702,50.089,13.902,47.62,1.6742773355535843,36.187,0.02823884182981284,24.374350806451613,0.12229603400010092,0.038971837148963843,0.16062596999963716,0.3186680375009682,-0.0004380026678628407,232.9225110513535,46.26968173403745,328.9874394551725,0.039461182711308045,23.469346733668342,25.844914647587487,76.0,73.0,0.03628258623606995,33.57661290322581,14.009045226130652,17.56890007491009,51.0,48.0,0.021175341691122705,20.286290322580644,61.12763819095478,4.582991271508419,71.0,69.0,0.011987953634502974,9.641129032258064,2379.497487437186,319.0571832361584,2655.0,2655.0,0.6801653293253516,566.9758064516127,8200.0,0.0,8200.0,8200.0,3.705194945972559e-15,0.0,220.77576121542683,0.13550757463137683,115.039,8188.0,0
yolo11n_b27_e5_run1_20250727-225939.json,yolo11n.pt,27,5,115W,0.14346359200048028,23.305457425742606,3403.9109375,0.59539,23.305457425742574,12.164119526058062,51.221,15.126,47.509,2.1978113994631436,36.095,0.051512573493374215,18.61838095238096,0.14346359200048028,0.06477847200749746,0.20838280000170914,0.45153248363724646,-0.004524404307656088,205.61575344542248,42.901981510783,264.111258466766,0.04353533912317908,14.0,22.037322077703443,73.0,72.0,0.07705012737298572,25.634920634920636,8.489108910891089,14.11692265143343,50.0,48.0,0.045697551121571776,14.88888888888889,64.5940594059406,2.4201228093451204,71.0,70.0,0.01071796620655858,3.8412698412698347,2207.4356435643563,294.0287052680665,2655.0,2655.0,1.3188876341050277,474.8809523809523,8150.0990099009905,239.56435316204792,8200.0,8200.0,-0.13383947090360013,0.0,188.20105940125637,0.12383276427819634,115.0,8188.0,0
yolo11n_b27_e5_run1_20250730-034519.json,yolo11n.pt,27,5,65W,0.16018038000023807,18.21679487179486,3345.37296875,0.59539,18.216794871794875,9.36073878552937,58.912,12.459,38.14159999999998,3.2339388138587237,46.453,0.03147500200798158,13.313246575342468,0.16018038000023807,0.05986943952649519,0.21581408000020005,0.3737626263991021,-0.0038083339230643824,180.27879091924967,34.70254596787992,230.33921218439735,0.03705385544547115,12.8,22.42615993817599,73.0,66.0,0.07623472885055947,35.54109589041096,6.685470085470086,13.167048127919607,43.0,38.0,0.04056350556420688,18.938356164383563,60.24786324786325,1.9711855207887534,66.0,65.0,0.0077577019579917915,3.335616438356162,2118.3333333333335,199.12415059562048,2505.0,2505.0,0.6966197578194406,300.0,7292.307692307692,454.82293843367637,8000.0,8000.0,1.7208102415452022,726.0273972602736,168.55996970390424,0.10807307870186997,55.295,8188.0,1
yolo11n_b28_e10_run1_20250727-232058.json,yolo11n.pt,28,10,115W,0.12641436799989605,26.84882514450866,3480.1509375,0.64139,26.84882514450867,13.913076247659351,52.014,14.933,48.84774999999999,1.9372914725335126,37.081,0.04816285876664568,21.895693641618497,0.12641436799989605,0.04344270587108289,0.15864809999893623,0.3436532299170187,-0.0011934058871711035,235.1793928874295,48.51041203444058,304.48059101100637,0.04254724038968529,17.84393063583815,25.293112467771287,73.0,70.0,0.07170891395814644,34.53179190751445,11.276011560693641,16.645760182978442,49.0,44.0,0.04479260899544814,21.791907514450866,66.69364161849711,3.559374990420334,75.0,74.0,0.011542369890412012,5.369942196531795,2271.914739884393,316.75807212559596,2655.0,2655.0,1.1190623577170686,514.5086705202311,8200.0,0.0,8200.0,8200.0,1.2202229883920936e-14,0.0,221.49380994431758,0.12121704507795644,115.253,8188.0,0
yolo11n_b28_e10_run1_20250730-041050.json,yolo11n.pt,28,10,65W,0.1444204700001137,19.756178528347416,3514.79546875,0.64139,19.756178528347405,9.854739122962002,52.548,12.373,39.264,2.659826136142718,40.175000000000004,0.025173801831335406,13.65168599033816,0.1444204700001137,0.0502936364651134,0.20712363499987965,0.3482445145419746,-0.001426175966358228,208.68259390554636,52.896547519095805,287.5547093418962,0.06425134179926581,17.29794933655006,24.229487027857996,72.0,64.0,0.06123881901971971,33.6183574879227,9.687575392038601,14.491629880109151,40.0,39.0,0.0358018637722864,19.666666666666668,62.949336550060316,2.571503888743339,70.0,68.0,0.007488937235278819,4.420289855072461,2081.670687575392,228.47744620213513,2505.0,2505.0,0.2652479114549154,122.536231884058,7390.832328106152,487.9369010571727,8000.0,8000.0,1.4022418935720837,787.4396135265697,193.87833317519292,0.10189987815964602,52.862,8188.0,1
yolo11n_b28_e1_run1_20250727-224504.json,yolo11n.pt,28,1,115W,0.21062720000045373,16.649717339667433,2801.9109375,0.58235,16.649717339667458,5.135467021428445,38.787,14.345,31.585,2.329589098043792,24.442,0.016196399905438398,4.91669523809524,0.21062720000045373,0.09357681383172482,0.3554049400001531,0.4442769681765852,-0.03738082999971087,152.4299766430192,44.94238747765105,191.1407213072847,0.0869303670439538,3.0950118764845604,6.095479327359149,27.0,12.0,0.014420480623720483,4.104761904761904,1.6389548693586697,3.330247592367088,15.0,8.0,0.0057983297336676246,1.276190476190476,59.679334916864605,1.419000864394155,66.0,63.0,0.005208767209645328,1.4380952380952365,2085.9619952494063,202.11961952862038,2655.0,2655.0,0.5944908228626727,200.14285714285734,8171.496437054632,182.73429462982924,8200.0,8200.0,-0.16114065713867823,0.0,132.93629692622645,0.12524583371618409,121.057,8188.0,0
yolo11n_b28_e1_run1_20250730-032742.json,yolo11n.pt,28,1,65W,0.2325684999999794,14.338699801192833,2780.49296875,0.58235,14.338699801192844,6.544735606454215,75.782,12.304,21.636899999999976,5.285137498568431,63.477999999999994,0.01101935965312284,2.5639839999999996,0.2325684999999794,0.1084328799759104,0.4002532199992856,0.4662406128771524,-0.042666169999574795,140.5318518694873,44.61623348775556,182.51499664563957,0.10079436891332307,4.504970178926441,13.731864061571267,65.0,35.0,0.026634444895793145,10.776,2.4174950298210733,8.737880108739583,40.0,24.0,0.015149474995973697,6.208,58.32007952286283,0.9452898792977498,62.0,61.0,0.0023977742348792156,0.9440000000000026,2053.7773359840953,136.5495203004927,2490.0,2490.0,0.28957727737162997,138.23999999999978,7170.974155069583,376.48637872813515,8000.0,8000.0,0.9373657504791182,360.0,120.3946364189582,0.11909749659690785,52.973,8188.0,1
yolo11n_b28_e20_run1_20250727-234937.json,yolo11n.pt,28,20,115W,0.1215422389999003,31.826426041666704,3534.4709375,0.68054,31.826426041666664,14.57998281344541,51.955,15.077,49.86,1.6324484543750315,36.878,0.030136873975286412,25.126262500000003,0.1215422389999003,0.052409725517212256,0.15484174500197695,0.43120585854317894,-0.0005738145868512106,247.07983827888538,55.09765702448158,368.1208640180693,0.04972692974893237,27.392708333333335,29.22981762683893,76.0,75.0,0.04890587582017775,39.770833333333336,17.202083333333334,20.739374685037852,53.0,52.0,0.03156337517727341,25.208333333333332,69.39895833333334,4.085568983009656,77.0,76.0,0.009245920676997246,7.1875,2375.3125,315.4608174460816,2655.0,2655.0,0.6634854204485884,543.375,8188.75,115.64357958831955,8200.0,8200.0,-0.026586942911170527,0.0,230.37258676815202,0.13815196715960376,117.679,8188.0,0
yolo11n_b28_e20_run1_20250730-055226.json,yolo11n.pt,28,20,65W,0.13814050199998745,25.111348837209302,3182.96703125,0.68054,25.111348837209302,10.105030779361178,56.028,13.398,37.443799999999996,2.2311824172893195,42.629999999999995,0.017170203908532144,16.91177777777778,0.13814050199998745,0.038029611306814946,0.168962655001269,0.27529660567483966,-0.00044027241643287355,213.1607863367744,46.400989906457895,308.793803415608,0.04738488863143455,26.558139534883722,28.950357253230113,77.0,77.0,0.035466027283309276,34.64874551971326,14.677996422182469,17.648224272063562,46.0,46.0,0.019917714945551914,19.354838709677416,70.44007155635063,2.4791590692743375,77.0,74.0,0.005236306814102586,4.767025089605738,2067.0080500894455,272.5736461961613,2505.0,2505.0,0.09741729965342207,81.39784946236568,7580.500894454382,493.47705720939484,8000.0,8000.0,0.7785538623168453,788.5304659498206,202.69218364359602,0.12388908336674621,50.118,8188.0,1
yolo11n_b28_e5_run1_20250727-230010.json,yolo11n.pt,28,5,115W,0.13800753600007737,23.472691056910598,3413.3509375,0.58881,23.47269105691057,12.349730300619933,50.64,15.036,47.32064999999999,2.157400695012817,35.604,0.053613705885678035,18.95268292682927,0.13800753600007737,0.056349496506025096,0.2008626399998319,0.4083073876921729,-0.004107903538533718,220.26498500700524,48.634134999271076,304.2485734300265,0.04875189080696792,13.623983739837398,22.434069482835948,74.0,74.0,0.08171955436314049,27.54471544715447,8.540650406504065,15.006515318887185,50.0,50.0,0.048786533398934746,16.902439024390244,64.54471544715447,2.9898256536719465,72.0,72.0,0.012180562145533038,4.341463414634148,2210.0,297.7164103229947,2655.0,2655.0,1.3924227345370557,490.6097560975609,8200.0,0.0,8200.0,8200.0,-5.070839592511482e-15,0.0,202.88747130435183,0.11569315200197441,118.041,8188.0,0
yolo11n_b28_e5_run1_20250730-034556.json,yolo11n.pt,28,5,65W,0.15774945200020737,17.869714532871978,3415.93296875,0.58881,17.86971453287197,9.108332519757985,58.706,12.371,35.553,3.2852231574269553,46.335,0.028141806181703612,10.811951388888893,0.15774945200020737,0.06292192121528063,0.21913964000123076,0.39887251852512245,-0.004441766076938972,193.37993756403222,46.57121079063359,276.7451749214146,0.057997894412594404,12.166089965397925,20.058135893135166,63.0,59.0,0.0616696302610585,25.5,6.036332179930795,12.156863798371184,40.0,35.0,0.03241526070842457,13.42361111111111,60.141868512110726,2.081541376418465,67.0,64.29999999999995,0.007248783989996769,2.9097222222222214,2128.5726643598614,203.76791299650105,2505.0,2505.0,0.7003916530822545,272.5,7339.100346020761,473.40395155655517,8000.0,8000.0,1.4916418373002933,604.166666666667,177.4966546315685,0.10067634553431057,55.428,8188.0,1
yolo11n_b29_e10_run1_20250727-232139.json,yolo11n.pt,29,10,115W,0.12613032599983853,26.806823444283673,3592.7909375,0.65584,26.806823444283648,13.927088989029116,49.79,15.101,48.923,1.85736292490923,34.689,0.04763752904630641,21.578331395348833,0.12613032599983853,0.0449237349112769,0.1597417250002763,0.35616918100516454,-0.0012112222473068738,246.96544073231874,61.08929629247786,348.15151260897545,0.061186819105904094,16.7178002894356,23.749719201826686,75.0,74.0,0.06735418836009162,32.33720930232558,10.536903039073806,15.318604267965446,51.0,50.0,0.04161198680918526,20.50581395348837,66.4630969609262,3.7969080597300304,75.0,74.0,0.01250446901224191,5.779069767441854,2268.56005788712,314.232099314582,2655.0,2655.0,1.1033448397138481,505.6395348837209,8200.0,0.0,8200.0,8200.0,-2.1395384474049288e-15,0.0,229.92091529230746,0.11659149586371083,120.05,8188.0,0
yolo11n_b29_e10_run1_20250731-215404.json,yolo11n.pt,29,10,65W,0.14552811999994447,21.265564310544622,3563.83875,0.65584,21.26556431054461,9.588384123503909,40.31,13.552,36.8145,1.8955528012963256,26.758000000000003,0.027453820330346403,16.180241860465113,0.14552811999994447,0.054064656334128214,0.17002658000019436,0.3715065949738706,-0.0014588292437209497,217.09951969721723,62.8230154369951,325.4779720776899,0.08373746922371952,15.354577056778679,25.14950659220868,80.0,75.0,0.054357543530738794,32.95348837209302,8.629200463499421,15.132376260715018,46.0,44.0,0.03039685494911693,18.38139534883721,66.15063731170336,2.77557989295095,74.0,71.0,0.009042062363315338,5.674418604651159,2061.292004634994,209.34728451267202,2505.0,2505.0,0.25198468175638783,163.81395348837214,7402.085747392815,490.31907890309196,8000.0,8000.0,1.1889943084206955,693.0232558139533,199.2742021267853,0.10671508947763704,40.0,8188.0,1
yolo11n_b29_e1_run1_20250727-224531.json,yolo11n.pt,29,1,115W,0.2111501399998815,16.705680094786736,2921.9109375,0.58241,16.705680094786732,5.377202156139605,39.685,14.266,31.330199999999994,2.3755393240401106,25.419000000000004,0.0163257088466098,4.519466666666672,0.2111501399998815,0.09305071276299039,0.35516721999993023,0.4406850630695419,-0.03654980999999682,157.39544580515414,46.65857915881499,197.81487829540617,0.08787770271401933,3.8412322274881516,9.812503214506274,45.0,16.0,0.02447144234597675,7.733333333333334,1.9881516587677726,5.6875478766369545,28.0,2.0,0.009708689805512438,2.8476190476190477,59.59952606635071,1.3899775861785828,66.0,62.0,0.004777180287598676,1.1714285714285708,2099.3601895734596,206.6591468212645,2655.0,2655.0,0.7336115411118977,236.28571428571422,8200.0,0.0,8200.0,8200.0,2.5406355652499336e-14,0.0,137.34302994076288,0.12163471347611908,121.576,8188.0,0
yolo11n_b29_e1_run1_20250730-032815.json,yolo11n.pt,29,1,65W,0.2451857000003656,14.073927855711412,2900.49296875,0.58241,14.073927855711423,4.586657668492547,55.377,12.329,24.17579999999999,3.9347224575637667,43.048,0.009620293406089312,3.342096774193548,0.2451857000003656,0.11045876286135027,0.4160107800009427,0.4505106246456688,-0.040619810000134794,136.72182794017422,42.17302899646508,175.3420198092378,0.09514673210208494,4.797595190380761,14.814183551483731,70.0,37.0,0.027419175700799187,13.362903225806452,2.5511022044088176,9.189983971605821,42.0,25.0,0.016731487070526595,8.233870967741936,58.00200400801603,1.3362511463929376,65.0,61.0,0.002052393944515593,0.8870967741935516,2050.7615230460924,130.90337133832898,2505.0,2505.0,0.2838921215925875,140.08064516129025,7192.384769539078,394.1736546098356,8000.0,8000.0,1.1454233768742434,483.8709677419356,118.27769727172816,0.11899054665714645,55.286,8188.0,1
yolo11n_b29_e20_run1_20250727-235033.json,yolo11n.pt,29,20,115W,0.1269144470000174,31.676168857431804,3716.997578125,0.67531,31.676168857431747,14.151253719689649,52.043,15.206,49.898,1.6429701531847296,36.837,0.026076864612690268,23.6015060728745,0.1269144470000174,0.03694413993801918,0.1629662349967475,0.29109483444397877,-0.0004060974575418171,241.9802688012995,57.042715237110365,350.37826013792187,0.05557000935778552,25.719919110212334,27.436541684571516,80.0,74.0,0.039796118237925476,37.008097165991906,15.930232558139535,19.173841140243546,56.0,50.0,0.02532929082873205,23.2834008097166,69.99393326592518,3.9473229591173404,78.0,77.0,0.00840072598361137,7.0,2377.0677451971687,313.5788499042171,2655.0,2655.0,0.602445263745884,531.3765182186235,8175.733063700708,168.91251984917147,8200.0,8200.0,-0.051356232506790944,0.0,228.50038498766045,0.13862632598690103,120.555,8188.0,0
