json_file,model,batch,epochs,tag,avg_step_time,avg_power,avg_mem,map50,pwr_mean,pwr_std,pwr_max,pwr_min,pwr_p95,power_peak_to_mean,power_range,power_slope,power_early_late,step_time_mean,step_time_std,step_time_p95,step_time_cv,step_time_slope,thr_mean,thr_std,thr_p95,throughput_var_ratio,gpu_util_mean,gpu_util_std,gpu_util_max,gpu_util_p95,gpu_util_slope,gpu_util_early_late,mem_util_mean,mem_util_std,mem_util_max,mem_util_p95,mem_util_slope,mem_util_early_late,temp_mean,temp_std,temp_max,temp_p95,temp_slope,temp_early_late,sm_clock_mean,sm_clock_std,sm_clock_max,sm_clock_p95,sm_clock_slope,sm_clock_early_late,mem_clock_mean,mem_clock_std,mem_clock_max,mem_clock_p95,mem_clock_slope,mem_clock_early_late,throughput,energy_per_img,power_limit_w,vram_total_mb,is65W
yolo11s_b1_e1_run1_20250726-162856.json,yolo11s.pt,1,1,65W,0.06671267265639358,17.726024132730014,1211.96484375,0.64549,17.726024132730014,4.012447590634995,26.481,13.849,23.265,1.4939052210306125,12.632000000000001,0.011535232494001131,4.1929575757575765,0.06671267265639358,0.03020582237363668,0.08784581000090838,0.45277488025720447,-0.00017288976120596598,15.841763514206333,2.4895788128668337,18.556557565630314,0.024697028730447976,10.693815987933634,13.418703581204372,35.0,32.0,0.034233405303075844,11.206060606060605,2.2986425339366514,2.792704560207566,9.0,8.0,0.0055338989345853845,1.4,70.18853695324283,0.8731221010749808,72.0,72.0,0.0021102166454502786,0.6363636363636402,2010.0,0.0,2010.0,2010.0,4.113476009606486e-15,0.0,7443.43891402715,496.790542938945,8000.0,8000.0,1.410681618629113,557.575757575758,14.989655790745216,1.1825504454661502,49.329,8188.0,1
yolo11s_b1_e1_run2_20250726-151605.json,yolo11s.pt,1,1,115W,0.05786060078111177,17.41869444444446,1461.69921875,0.64549,17.418694444444444,2.903458785586385,21.95,14.832,21.559,1.2601403664326163,7.1179999999999986,0.009756216013543666,2.7718296296296305,0.05786060078111177,0.01167291059108232,0.08241590999987237,0.20174195278824114,-0.00011153805249367934,17.80601553679103,2.6404206857821433,20.18589762550541,0.021989368484154136,12.098148148148148,15.338754968316437,37.0,35.0,0.044024880438928486,11.118518518518519,2.1555555555555554,2.7798658818345277,8.0,8.0,0.006787555665295298,1.4370370370370371,63.333333333333336,0.5374838498865699,64.0,64.0,0.0014561092459165115,0.3925925925925924,2010.0,0.0,2010.0,2010.0,-3.614284810801467e-15,0.0,8200.0,0.0,8200.0,8200.0,-8.627391988194698e-15,0.0,17.282917676279016,1.0078561253781702,118.956,8188.0,0
yolo11s_b1_e1_run2_20250726-162928.json,yolo11s.pt,1,1,65W,0.0655009281249761,17.856552805280533,1400.21875,0.64549,17.85655280528053,4.074117686945185,25.253,13.819,23.0355,1.4142147297619616,11.434,0.012905666846450994,4.446251655629137,0.0655009281249761,0.011074397634265081,0.08731022500032848,0.16907237731250274,-7.754370994401589e-05,15.640310255452691,2.2460580729627093,18.174823084238877,0.020622971148718097,11.612211221122113,14.71768819942805,35.0,34.0,0.03820649550352668,11.834437086092715,2.2244224422442245,2.7102904219617376,8.0,7.0,0.006700002035548766,1.8410596026490067,70.08745874587459,1.0150392914314117,72.0,72.0,0.0033995821328425867,1.231788079470192,2010.0,0.0,2010.0,2010.0,-3.1770669489592794e-15,0.0,7432.343234323433,495.4014150748724,8000.0,8000.0,1.5012374384061051,536.4238410596026,15.26695924204303,1.1696207818585205,49.329,8188.0,1
yolo11s_b32_e10_run1_20250726-152636.json,yolo11s.pt,32,10,115W,0.21758733500000743,29.81927136752135,4552.76953125,0.75562,29.819271367521367,17.75272604789157,84.22,15.33,64.274,2.8243480185009138,68.89,0.03334040218680181,21.981448717948712,0.21758733500000743,0.04170077580062668,0.23732779499969178,0.1916507493445115,-0.0012704250094022092,150.0845331582613,16.498094150313804,163.27607897867892,0.012083581566720163,17.924145299145298,31.327597918823965,85.0,84.0,0.0412744359037284,30.987179487179485,13.826923076923077,25.84540581309675,72.0,70.0,0.03271988856143543,24.49145299145299,70.45299145299145,3.903747326346972,81.0,78.0,0.007549190090467019,5.029914529914535,2312.8365384615386,316.7782259470679,2655.0,2655.0,0.8256372135617526,560.897435897436,8200.0,0.0,8200.0,8200.0,-6.481555675716624e-15,0.0,147.067383310701,0.20275924339065618,115.0,8188.0,0
yolo11s_b32_e10_run1_20250726-164136.json,yolo11s.pt,32,10,65W,0.246648765000009,24.197818618042174,4488.615625,0.75562,24.197818618042227,13.341841146672055,73.053,13.602,51.353,3.0189911393719875,59.45099999999999,0.019965673949237435,15.284319230769233,0.246648765000009,0.044964715314556786,0.27395541999958367,0.18230261689960273,-0.0013105680299869197,132.27938049843672,14.614353559143401,144.88148725242527,0.012206043547273933,22.589251439539346,32.447273035845235,89.0,83.0,0.04682288195776558,35.85384615384615,15.718809980806142,24.569041958695,69.0,67.0,0.03313435051978794,25.403846153846157,71.01343570057581,2.102875259541079,77.0,76.0,0.004043978569230052,3.1115384615384585,2116.079654510557,293.2862979757201,2505.0,2505.0,0.23651392708839483,137.5961538461538,7392.514395393474,488.3101932198115,8000.0,8000.0,0.6778448766040497,526.9230769230771,129.73914546054522,0.1865113149323227,49.329,8188.0,1
yolo11s_b32_e10_run2_20250726-152719.json,yolo11s.pt,32,10,115W,0.21411933249983123,31.492595744680862,4707.14296875,0.75562,31.492595744680848,17.642777311824382,68.348,15.368,63.883,2.170287916376156,52.98,0.04838662966866478,26.06311557788945,0.21411933249983123,0.017421076336731463,0.2446134499998152,0.08136152926193713,-0.0005031614915830256,150.36231193161382,11.2746943850582,162.58715713652379,0.005622527235409085,20.7909887359199,32.16455062323453,84.0,84.0,0.059993506921245526,33.949748743718594,16.132665832290364,27.315244370057655,71.0,71.0,0.048156153838915174,27.175879396984925,70.57446808510639,3.8859393448573147,80.0,78.0,0.010915006540130098,6.0201005025125625,2349.555694618273,316.1741675402365,2655.0,2655.0,1.1046621952252358,592.7638190954772,8200.0,0.0,8200.0,8200.0,1.2817639562481313e-14,0.0,149.4493730500735,0.21072417436056534,115.0,8188.0,0
yolo11s_b32_e10_run2_20250726-164230.json,yolo11s.pt,32,10,65W,0.24379757750011777,24.584089704383267,4639.778125,0.75562,24.58408970438328,13.709840198529713,85.558,13.841,53.808,3.480218345637798,71.71700000000001,0.01894059014962326,13.659665306122447,0.24379757750011777,0.020388629480686513,0.2761898700007805,0.08362933581928912,-0.00043449286115937306,132.10197711755035,10.174924608675543,144.68572210901172,0.005932582206279335,17.867482161060142,29.433814083455562,91.0,84.0,0.02973663240964841,21.587755102040816,11.959225280326198,21.71017436032168,66.0,64.0,0.019755969429383145,14.338775510204082,71.25891946992864,2.308569872652677,79.0,76.0,0.004353009351501202,2.816326530612244,2113.2262996941895,312.31537055430505,2505.0,2505.0,0.30825138964571364,153.79591836734699,7424.057084607543,494.19902225894185,8000.0,8000.0,0.6455841926822766,428.57142857142935,131.2564313728037,0.1872981723429446,49.329,8188.0,1
yolo11s_b32_e1_run1_20250726-151812.json,yolo11s.pt,32,1,115W,0.30174827500013635,18.85544874715261,4457.79296875,0.69445,18.855448747152618,8.621817553388075,55.255,14.659,42.023,2.93045266336311,40.596000000000004,0.031064371647324805,8.618513761467886,0.30174827500013635,0.11079386949885188,0.4568946950013923,0.3671731661060923,-0.08149225000088334,117.2615423000935,30.64471492291898,140.1267287441524,0.06829673892492887,6.69248291571754,19.206318080246255,83.0,48.0,0.04376810196387693,10.53211009174312,4.972665148063781,15.383456485578355,68.0,36.0,0.03309982213623741,7.477064220183486,62.96127562642369,1.9634134689937253,71.0,67.0,0.008407395955372184,2.3669724770642233,2154.0546697038726,264.38256039552186,2655.0,2655.0,1.2907632823381565,431.97247706422013,8172.665148063781,179.03806353143852,8200.0,8200.0,-0.14722694224676147,0.0,106.04865926734972,0.17779997293146194,117.55,8188.0,0
yolo11s_b32_e1_run1_20250726-163149.json,yolo11s.pt,32,1,65W,0.31209682499957125,17.21563675213675,4397.328125,0.69445,17.215636752136753,7.215384466281482,66.266,13.622,32.538,3.84917508158827,52.644000000000005,0.0231921207900306,7.778418803418809,0.31209682499957125,0.1003979160796419,0.45178385000126575,0.3216883609110084,-0.06942727000096054,110.97875957007415,26.331595005526026,131.1682113563804,0.056295619277461885,8.123931623931623,21.010518934806317,80.0,73.0,0.060864231914760855,22.957264957264957,5.066239316239316,14.06493993694631,57.0,43.0,0.038674957096766674,14.256410256410255,68.0982905982906,1.324875927490926,73.0,71.0,0.004066075720650778,1.495726495726501,2057.1794871794873,205.90340301727892,2505.0,2505.0,0.49273188379583766,203.58974358974365,7220.08547008547,414.3040621846807,8000.0,8000.0,1.066449291064965,376.068376068376,102.53228305044102,0.16790454908399408,48.29,8188.0,1
yolo11s_b32_e1_run2_20250726-151832.json,yolo11s.pt,32,1,115W,0.22841330000028393,19.480112860892397,4582.04296875,0.69445,19.480112860892387,9.468002265144122,58.184,14.802,42.441,2.9868410114198167,43.382,0.04013981899961596,8.55745263157895,0.22841330000028393,0.012597412695874981,0.2456962550026219,0.05515183527342463,-0.009241240000483252,140.50754814028068,7.451133422253639,147.96018803539212,0.0028121945960235496,6.018372703412074,16.224545692136044,73.0,73.0,0.038141784357418274,5.968421052631578,3.454068241469816,13.555412299502969,61.0,61.0,0.024766155401696317,2.3157894736842106,63.511811023622045,2.3371903912428382,73.0,69.0,0.007811960953213609,1.7894736842105203,2169.1338582677167,278.06070153027287,2655.0,2655.0,1.6102503238348966,461.68421052631584,8200.0,0.0,8200.0,8200.0,-1.437375734171874e-14,0.0,140.0969208008475,0.13904740196670015,117.55,8188.0,0
yolo11s_b32_e1_run2_20250726-163212.json,yolo11s.pt,32,1,65W,0.2617298750010377,17.900377088305476,4509.390625,0.69445,17.90037708830549,7.812415309619443,58.067,13.498,39.573,3.243898143237206,44.569,0.028484265012716198,6.320067307692305,0.2617298750010377,0.00912868222165127,0.2709156500019162,0.034878258439603335,-0.0009901099998387184,122.41609059362332,4.377645186310251,128.39107365637744,0.0012788043504101442,10.663484486873509,25.60744369482999,86.0,83.0,0.0757871571965279,19.778846153846157,6.513126491646778,16.53784823832678,57.0,54.0,0.04633888909733654,11.53846153846154,68.381861575179,1.2729067218789751,73.0,71.0,0.004188438116336441,1.0192307692307736,2078.090692124105,236.14759428306377,2505.0,2505.0,0.7721563074533789,325.96153846153857,7224.343675417661,417.14936260020374,8000.0,8000.0,1.3760263100798105,375.0,122.26345960648598,0.146408233056051,48.29,8188.0,1
yolo11s_b8_e10_run1_20250726-152328.json,yolo11s.pt,8,10,115W,0.0748141906250794,29.27673695893454,2197.440234375,0.76718,29.276736958934517,14.634088943265304,53.936,14.894,51.618,1.84228181151657,39.042,0.03822247803828053,23.041413333333338,0.0748141906250794,0.02714049125741352,0.09812325500261067,0.3627719692033321,-0.0001507732867986652,111.746006383979,17.209700609419354,130.43267296589792,0.023718248123735117,22.435072142064374,25.528975327372734,65.0,64.0,0.05831418322255064,35.11555555555555,11.60710321864595,13.96844845385456,36.0,35.0,0.030333348919202044,18.24888888888889,68.01331853496116,4.108657406001324,76.0,74.0,0.011831856367196518,7.306666666666672,2332.591564927858,315.64869641975565,2655.0,2655.0,0.8824489173153263,531.7333333333331,8173.362930077691,176.79069662378814,8200.0,8200.0,0.017915545919663673,0.0,106.93158521343705,0.27378942246575444,115.0,8188.0,0
yolo11s_b8_e10_run1_20250726-163742.json,yolo11s.pt,8,10,65W,0.08105010875012794,24.34126522593317,2133.1591552734376,0.76718,24.341265225933203,10.55181439860194,58.681,13.981,39.16365,2.4107621134451636,44.699999999999996,0.023089990631775154,15.752535433070866,0.08105010875012794,0.02981556860343683,0.1097683700010748,0.36786586795776216,-0.00015098177838734927,103.55686546038108,17.022513881448038,122.30401770910255,0.027020264824923666,23.207269155206287,28.245959883024156,73.0,72.0,0.055827029768258006,38.732283464566926,11.167976424361493,13.839320566561113,37.0,34.0,0.02661978692547834,18.35433070866142,72.41748526522593,2.5871012903862214,78.0,77.0,0.0066329780021118865,4.6653543307086665,2037.3035363457761,180.00006332477918,2505.0,2430.0,0.07497506006800655,41.10236220472461,7511.787819253438,499.86102800403256,8000.0,8000.0,1.0157512333726093,696.8503937007872,98.70437095480605,0.24660777420969887,45.822,8188.0,1
yolo11s_b8_e10_run2_20250726-152411.json,yolo11s.pt,8,10,115W,0.07430307500021627,30.360000000000028,2374.59296875,0.76718,30.360000000000003,14.707948109234149,53.783,14.979,51.6295,1.7715085638998682,38.804,0.03977616483600713,22.724559241706157,0.07430307500021627,0.012688846542760621,0.09802055999989534,0.170771486142716,-9.024444041059247e-05,110.41055378370736,16.259074084123657,129.57515151762846,0.021685550103768457,23.411347517730498,25.14292128252372,64.0,61.0,0.05615111962381715,30.639810426540286,12.211583924349881,14.039252911529113,36.0,34.0,0.02912616818285618,15.630331753554502,69.55910165484633,3.8983152263924867,77.0,76.0,0.011298992135177212,6.327014218009481,2350.9929078014184,315.4503815374331,2655.0,2655.0,0.9082276152652582,523.0805687203792,8200.0,0.0,8200.0,8200.0,1.2944440778691815e-14,0.0,107.66714567299826,0.281980169625821,115.0,8188.0,0
yolo11s_b8_e10_run2_20250726-163836.json,yolo11s.pt,8,10,65W,0.07962672062494676,25.335515151515153,2313.8203125,0.76718,25.33551515151515,11.612455094135306,72.111,14.01,42.043299999999995,2.8462417112401805,58.101000000000006,0.01932242616703056,14.064294117647059,0.07962672062494676,0.013185691985757565,0.10859234499930608,0.16559380924230271,-8.730264253619057e-05,102.85062268019014,14.554980486080062,118.74542137133142,0.02002670056204532,20.78592375366569,25.50016037559161,70.0,64.0,0.0343307189592886,23.858823529411765,9.83088954056696,12.621326886112167,35.0,33.0,0.015898906695657408,11.223529411764707,73.13294232649072,2.519119429773746,78.0,78.0,0.004601154996958376,3.066666666666677,2097.4193548387098,203.60590298653443,2505.0,2490.0,0.2084163523451792,137.11764705882342,7460.41055718475,498.4302117825304,8000.0,8000.0,0.768546073623672,549.0196078431372,100.46878657330551,0.25217299835735035,45.822,8188.0,1
yolo11s_b8_e1_run1_20250726-151633.json,yolo11s.pt,8,1,115W,0.10070140624998203,18.153792494481227,1967.79296875,0.69795,18.153792494481234,7.303230559247947,48.085,14.678,37.46579999999996,2.6487578292314335,33.407,0.022262192507114774,5.503575221238938,0.10070140624998203,0.06842592602491344,0.17259562500021275,0.6794932521106244,-0.007809883382432252,94.72752234265623,26.916240528426172,130.03161285783182,0.08073771326888912,6.560706401766004,15.01857426691796,61.0,46.0,0.04326942316127768,9.778761061946902,2.9006622516556293,7.414044574762565,33.0,18.0,0.019355841438607534,3.9026548672566377,62.86754966887417,1.7542461763080748,70.0,67.0,0.0057942824479690035,1.4247787610619511,2109.4701986754967,209.15087896416722,2655.0,2655.0,0.7661100957555336,226.85840707964599,8147.019867549669,246.51422779617153,8200.0,8200.0,-0.24320340711964522,0.0,79.44278335240654,0.2285140541205786,118.12,8188.0,0
yolo11s_b8_e1_run1_20250726-163000.json,yolo11s.pt,8,1,65W,0.11282392499992966,17.844677551020396,1903.265625,0.69795,17.844677551020407,7.00647883457104,39.693,13.817,37.13,2.2243607308964934,25.875999999999998,0.022025497747485277,6.379049180327872,0.11282392499992966,0.0718865198922771,0.2087545999993381,0.6371567014028444,-0.008055941764622031,83.90263132139346,24.299418923183215,121.63378018313652,0.0838765607113686,5.926530612244898,12.713752404709107,50.0,33.0,0.03129892592774869,10.163934426229508,2.553061224489796,6.021580307893837,26.0,15.0,0.014130956694649175,4.270491803278689,69.64693877551021,1.4112669139372647,74.0,74.0,0.0043463193881503655,1.2377049180327901,2055.887755102041,130.9446746120137,2505.0,2430.0,0.34924802702558466,143.48360655737724,7253.061224489796,434.7657313422034,8000.0,8000.0,1.2351027650073885,426.2295081967213,70.90694637688759,0.2516633202080317,48.293,8188.0,1
yolo11s_b8_e1_run2_20250726-151654.json,yolo11s.pt,8,1,115W,0.08564116875027139,18.451690594059407,2129.29296875,0.69795,18.451690594059407,7.945979419583604,48.965,14.677,40.218,2.653686379055395,34.288000000000004,0.024520564868728393,4.061514851485146,0.08564116875027139,0.01408144123116182,0.10840987500068877,0.16442373961783652,-0.002233534264820156,96.10868120754867,16.640604436977895,125.68650855765685,0.02997871119843292,7.556930693069307,16.10313992151314,57.0,46.0,0.044723521152776946,5.970297029702969,3.3292079207920793,8.166766654584439,30.0,24.0,0.02226198633097386,2.5445544554455446,62.96534653465346,1.8031290538572744,69.0,68.0,0.007431247673981672,1.4950495049504937,2101.0024752475247,224.53317357013663,2655.0,2655.0,0.6122030317175663,121.33663366336623,8200.0,0.0,8200.0,8200.0,-4.639860013638631e-15,0.0,93.41301755616978,0.19752804348670464,118.12,8188.0,0
yolo11s_b8_e1_run2_20250726-163024.json,yolo11s.pt,8,1,65W,0.09352671249985178,17.95303794642856,2048.015625,0.69795,17.953037946428573,7.419967722655975,40.947,13.769,37.954,2.2807839053303876,27.178000000000004,0.025310153182100684,5.936866071428568,0.09352671249985178,0.016366562930364804,0.11811969999962457,0.1749934590119453,-0.0022775647058123818,88.47501067080074,17.10465065832152,120.13977151561008,0.037375513659426964,7.841517857142857,16.97988225128603,64.0,53.0,0.046644415415528724,11.375,3.3995535714285716,8.221471223960819,31.0,27.0,0.02131140736738935,4.723214285714286,69.70982142857143,1.5311328568269646,76.0,73.0,0.004925454883228444,1.3482142857142918,2059.8883928571427,153.19436781278858,2505.0,2505.0,0.35534582549481164,119.59821428571422,7234.375,423.60755349143625,8000.0,8000.0,1.3521445333936941,383.92857142857065,85.53705980002962,0.20988607731431916,48.293,8188.0,1
yolo11x_b16_e1_run1_20250726-112750.json,yolo11x.pt,16,1,115W,0.4680646249998972,26.17950749063672,7941.90625,0.81073,26.179507490636706,20.440805648709052,91.855,14.618,75.71634999999999,3.508660353249679,77.23700000000001,0.05191652444491554,9.692496240601507,0.4680646249998972,0.072061945076122,0.5911104299998441,0.15395725553098105,-0.015236716666658183,34.817519105071824,4.140846035455699,38.18626575520895,0.014144334572561177,18.06741573033708,32.626463060273984,90.0,89.0,0.08412613758848683,20.518796992481203,11.760299625468164,23.094875088229774,75.0,73.0,0.05878687305681774,13.142857142857142,65.20786516853933,4.762117790907702,79.0,77.0,0.013294602836738278,2.5939849624060116,2216.6573033707864,299.8275355906228,2655.0,2655.0,1.2216306960200445,395.97744360902243,8200.0,0.0,8200.0,8200.0,-7.625506033849467e-15,0.0,34.18331389603201,0.7658563347679298,115.0,8188.0,0
yolo11x_b16_e1_run2_20250726-112828.json,yolo11x.pt,16,1,115W,1.784855774999869,27.4371768901569,8064.0,0.81073,27.437176890156916,14.680713144104903,87.548,14.632,57.505,3.1908530659146583,72.916,0.03579576014728653,16.724074285714284,1.784855774999869,0.3132425774940481,2.2212888200000633,0.17550021793445528,0.03902769761903287,9.236322621794244,1.5563122548117663,10.994952418453549,0.02839195420677361,43.867332382310984,46.30683902854245,100.0,100.0,0.09454984071246553,36.26285714285714,9.713266761768901,15.611700804986492,57.0,46.0,0.02933148005901216,16.81142857142857,65.06847360912981,2.9659776137187857,77.0,70.0,0.007584838683269489,3.4000000000000057,2355.363766048502,321.1012884305376,2655.0,2655.0,0.9416516436487886,432.5142857142855,8200.0,0.0,8200.0,8200.0,-1.9071973606749084e-15,0.0,8.964309735334876,3.0607127263805927,115.0,8188.0,0
yolo11x_b16_e1_run3_20250726-112909.json,yolo11x.pt,16,1,115W,2.069030399999747,25.94763529411767,7949.3125,0.81073,25.947635294117646,12.355322957309046,86.933,14.526,48.43919999999998,3.35032456771534,72.40700000000001,0.025485683082167584,13.279764397905755,2.069030399999747,0.1314216863598892,2.23336912499999,0.06351848980078074,0.01790342857142003,7.764992853819128,0.5032306783180513,8.521068114321816,0.004200027145032426,43.76862745098039,46.9188988367241,100.0,100.0,0.06157505502166691,20.900523560209425,6.881045751633987,11.629923943540959,57.0,36.0,0.01784562197467945,9.026178010471204,65.04183006535948,2.6663385675384763,74.0,70.59999999999991,0.0059178412797459366,3.1727748691099436,2366.2156862745096,320.3088162900866,2655.0,2655.0,0.7802333706711416,400.1308900523559,8200.0,0.0,8200.0,8200.0,2.8351725611475463e-15,0.0,7.733090823606052,3.355402889477239,115.0,8188.0,0
yolo11x_b1_e1_run1_20250726-112126.json,yolo11x.pt,1,1,115W,0.10747353906247525,28.110388888888977,2739.5,0.74852,28.110388888888888,14.068716422457776,61.52,13.22,43.297599999999996,2.188514724686603,48.300000000000004,0.03538223068579956,17.334873737373744,0.10747353906247525,0.04025176377642845,0.1573452249998354,0.37452720109114274,-0.00028881323475598154,9.823925224762391,1.6488480398243643,11.248787778841951,0.028170280296081058,22.714646464646464,22.5780215742732,66.0,50.0,0.04069768424911325,17.151515151515152,7.311868686868687,7.982617513484862,29.0,20.0,0.010121545846194046,3.2777777777777777,60.696969696969695,3.6541232983972782,71.0,66.0,0.010672629271207714,5.4090909090909065,2337.8598484848485,320.4404273476818,2655.0,2655.0,0.8539536410202354,426.742424242424,8130.30303030303,280.67542830006215,8200.0,8200.0,-0.0038551322462341358,-48.484848484848044,9.304615896371402,3.0211229783113795,115.0,8188.0,0
yolo11x_b1_e1_run2_20250726-112203.json,yolo11x.pt,1,1,115W,0.09938211953127052,28.6840252808989,3876.267578125,0.74852,28.68402528089888,14.243469263570665,60.763,14.165,44.83,2.1183567998199675,46.598,0.03565050359029131,15.398196629213484,0.09938211953127052,0.01997995265289174,0.14839803500021845,0.2010417240759799,-0.0001664508981290516,10.360080476772904,1.491285452390899,11.43739454929018,0.020720264957258965,24.473314606741575,24.709079580844026,68.0,56.0,0.05382509595354416,22.612359550561795,8.02808988764045,9.125639749949194,30.0,28.0,0.013861108911320334,4.764044943820225,62.44662921348315,3.8082501935501383,72.0,68.0,0.011172155582414052,5.028089887640448,2350.61797752809,321.9906658434241,2655.0,2655.0,0.9102894953484892,416.7134831460676,8200.0,0.0,8200.0,8200.0,4.635195722135114e-15,0.0,10.062172196733545,2.85067922910428,115.0,8188.0,0
yolo11x_b1_e1_run3_20250726-112241.json,yolo11x.pt,1,1,115W,0.0999491382812181,29.373493055555556,4012.759765625,0.74852,29.373493055555556,14.70192608649389,60.403,14.19,44.672,2.056377833094511,46.213,0.037925950972770635,17.1235,0.0999491382812181,0.0197929878817677,0.15169924999968315,0.19803060058484856,-0.00014385816442685252,10.298906759186163,1.4961760645522306,11.450976962426314,0.021104892912980584,24.366666666666667,24.626859771847123,63.0,57.0,0.05267856740978795,22.483333333333334,7.995833333333334,9.132739297895968,29.0,27.0,0.013538365236044052,4.627777777777778,63.475,3.7478790298277,72.0,69.0,0.010738993195074322,4.75,2364.4166666666665,316.96916472882486,2655.0,2655.0,0.9765315905316164,464.4166666666665,8200.0,0.0,8200.0,8200.0,-1.780346027637819e-15,0.0,10.005088760109047,2.9358553192121217,115.0,8188.0,0
yolo11x_b2_e1_run1_20250726-112318.json,yolo11x.pt,2,1,115W,0.12308114687489535,27.064365474339063,3080.064453125,0.78985,27.064365474339034,16.304588863314883,58.833,13.033,53.3112,2.1738178216586035,45.8,0.04341621691184074,12.934837499999997,0.12308114687489535,0.04852198436948494,0.1739430000001448,0.3942275937581622,-0.001064866227104752,17.439088080482126,3.483009723251841,20.764611523261923,0.039889797470328316,20.779160186625194,27.169093247853837,70.0,67.0,0.06558798031337298,18.00625,8.413685847589425,11.76559284785492,36.0,32.0,0.023148677692374303,5.525,63.11975116640747,3.7862358481275815,70.0,70.0,0.011190479049262726,3.706249999999997,2275.4043545878694,314.88202848502107,2655.0,2655.0,1.0428313776675775,391.03125,8144.012441679627,253.08193001036383,8200.0,8200.0,0.16602026494451666,75.0,16.24944234581175,1.6655565710114864,115.0,8188.0,0
yolo11x_b2_e1_run2_20250726-112349.json,yolo11x.pt,2,1,115W,0.11735694531250829,28.492379661016937,4210.15625,0.78985,28.49237966101695,17.273182387194353,65.514,14.313,54.427,2.299351643472438,51.20099999999999,0.04941932854578045,13.248496598639456,0.11735694531250829,0.02934703297825386,0.17740384999951853,0.25006643535332335,-0.0006656174290297609,17.875917572732455,3.4038674847881323,21.227005058652637,0.036258397163103515,22.001694915254237,27.838913087134436,69.0,66.0,0.06843801157093388,16.54421768707483,7.735593220338983,10.475051275500316,28.0,24.0,0.02507889704667594,5.965986394557823,64.32542372881356,4.320922422720149,73.0,72.0,0.014260758957088063,3.9659863945578167,2292.0508474576272,319.95330293435615,2655.0,2655.0,1.0933616634776757,368.57142857142844,8200.0,0.0,8200.0,8200.0,-6.1582896745543506e-15,0.0,17.04202503460043,1.671889320850594,115.0,8188.0,0
yolo11x_b2_e1_run3_20250726-112420.json,yolo11x.pt,2,1,115W,0.11714100312497067,28.19781649831648,4276.8125,0.78985,28.1978164983165,16.870305157566793,58.395,14.478,55.017,2.0709050292417635,43.917,0.044868115994928806,11.397486486486487,0.11714100312497067,0.028558608994732747,0.1785521149997748,0.24379686218211133,-0.0005220868131851056,17.869156168615994,3.3321842673173685,21.005163256556248,0.034773622115124185,20.533670033670035,27.812498298697083,69.0,68.0,0.05641011987604587,11.216216216216216,8.557239057239057,12.341694809102737,36.0,34.0,0.02228921207197172,3.824324324324324,64.88888888888889,4.144824907388351,75.0,72.0,0.011940110501761103,3.0810810810810807,2290.429292929293,317.33015428523646,2655.0,2655.0,1.1245040711363508,379.1554054054054,8200.0,0.0,8200.0,8200.0,3.9769047300934874e-15,0.0,17.073440952749234,1.65156025527332,115.0,8188.0,0
yolo11x_b4_e1_run1_20250726-112453.json,yolo11x.pt,4,1,115W,0.15049985625000772,27.981668421052618,3776.28125,0.80475,27.981668421052632,19.60991822085579,68.499,13.701,66.10074999999999,2.4479955579940773,54.797999999999995,0.05749531130403118,13.59457746478873,0.15049985625000772,0.058610776451858894,0.2004696549998698,0.3894407470695234,-0.002593362683294751,28.70815174625365,6.111903061643613,33.96299708315768,0.045325483816943964,19.49122807017544,30.00416509508717,83.0,79.0,0.07389788016713213,16.14788732394366,9.419298245614035,15.679508793287141,47.0,43.0,0.03401124981188487,6.119718309859155,64.28070175438596,4.300772619143666,75.0,73.0,0.012109155865604185,2.633802816901415,2227.4736842105262,301.9923959344276,2655.0,2655.0,1.081965715337284,345.211267605634,8200.0,0.0,8200.0,8200.0,1.183566939646523e-15,0.0,26.578098475757148,1.0528092687509498,115.0,8188.0,0
yolo11x_b4_e1_run2_20250726-112522.json,yolo11x.pt,4,1,115W,0.14708703124995282,27.878722641509427,4917.9765625,0.80475,27.878722641509434,19.52822958646182,66.447,13.797,65.66869999999999,2.3834305773057602,52.650000000000006,0.05427330756834849,10.129053030303039,0.14708703124995282,0.030165839253992466,0.19867982500022663,0.20508836841454806,-0.0014637795454542695,28.24904938490142,5.161708069418931,33.21366656767934,0.03338713869988313,20.77169811320755,29.990230342302077,78.0,76.0,0.08098584013981529,15.075757575757576,9.962264150943396,15.32695524681179,46.0,45.0,0.036021649358021476,5.696969696969697,64.94716981132075,4.379308284037083,75.0,75.0,0.01296817421853176,2.719696969696969,2256.6792452830186,311.30781791302644,2655.0,2655.0,1.2297647841865145,351.818181818182,8181.88679245283,146.31391174101293,8200.0,8200.0,-0.1284501170668519,-72.72727272727298,27.194783700560162,1.025149637095116,115.0,8188.0,0
